ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
7634.0,195167.21023925112,368360.8083329078,8069.395913987109,39.31928673333507,-83.98829572947588,26474.0,0.82,490.57,-27.0,65.94,235.25,58940.0
7917.0,260339.58013316948,397460.72994130786,8030.472578450456,39.564437249030526,-83.2203799237296,26347.0,0.82,490.83,-26.0,80.94,236.05,58704.0
8199.0,330860.00631203054,408707.16725764336,7992.912944685287,39.64237858866579,-82.39342651259912,26223.0,0.82,491.09,-25.0,90.0,236.83,58467.0
8482.0,402307.87995366286,408707.16735727794,7956.60895292561,39.613349573896976,-81.56059193851938,26104.0,0.82,491.33,-24.0,90.0,237.58,58229.0
8765.0,473790.8477274571,408707.1674139562,7921.466621986086,39.57866847371334,-80.72809488811079,25989.0,0.82,491.57,-24.0,90.0,238.24,57991.0
9048.0,545307.7925914733,408707.16741863213,7887.4031514999315,39.53834044503809,-79.89607956867485,25877.0,0.82,491.8,-23.0,90.0,238.96,57752.0
9330.0,616857.6758461274,408707.16729589505,7854.345116136161,39.492373003651664,-79.06468831710701,25769.0,0.82,492.02,-500.0,105.0,207.09,57545.0
9613.0,686320.9062854294,390094.55027537927,7136.188011399529,39.27594405867578,-78.27729414074564,23413.0,0.7464,452.27,-349.0,110.05,199.31,57346.0
9896.0,748324.0404642021,367466.0244400113,6634.819606453374,39.02490740221086,-77.58493896688702,21768.0,0.5464,333.31,-849.0,95.05,81.03,57265.0
10179.0,796990.5948530927,363165.49672237464,5415.301503847968,38.94540816509482,-77.02945630380226,17767.0,0.3464,214.71,-1349.0,80.05,37.3,57227.0
10461.0,828072.3944155751,368618.11760933866,3477.62972867779,38.96647595186229,-76.66558815112428,11410.0,0.3,190.5,-1300.0,72.05,41.64,57186.0
10744.0,854671.999791722,377237.507004956,1610.4244701166685,39.0188759736512,-76.34916534208158,5284.0,0.5,324.68,-800.0,79.17,130.49,57055.0
11027.0,901353.1182124566,386167.4294523475,461.3744434897881,39.053601641814005,-75.80080703925022,1514.0,0.3,197.41,-300.0,64.17,104.38,56951.0
11310.0,927258.6132576638,398707.1674409926,30.47999999949313,39.13930000077712,-75.48611000078573,100.0,0.1,66.13,200.0,49.17,520.51,56430.0
