ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1056.0,1331.9309959628804,9694.226516535486,8045.854314312396,31.287676512554718,-97.93969319510515,26397.0,0.6482,387.94,-463.0,196.62,31.65,64913.0
1119.0,-2218.0385409142204,-2201.657272933885,7899.716520468401,31.1806928787352,-97.97702543685807,25918.0,0.604,362.16,-963.0,196.6,18.63,64894.0
1181.0,-5532.470045066242,-13316.814876380793,7595.7272809263295,31.080720839276808,-98.01180436461593,24920.0,0.588,354.07,-1137.0,196.59,14.7,64879.0
1243.0,-8771.09553923417,-24186.327519915463,7236.798437327949,30.982949204291373,-98.04571720191797,23743.0,0.572,346.09,-1155.0,196.58,13.87,64865.0
1305.0,-11934.337386144503,-34811.4714700345,6872.005754871176,30.887367163149793,-98.0787735713258,22546.0,0.5567,338.51,-1168.0,196.57,13.15,64852.0
1367.0,-15026.604326978018,-45203.77498963372,6503.377371963189,30.79387163287614,-98.11102447633888,21337.0,0.5421,331.27,-1175.0,196.57,12.57,64840.0
1429.0,-18052.455725485488,-55373.55307396532,6132.364353934061,30.702370373956622,-98.14252204589403,20119.0,0.5283,324.36,-1179.0,196.57,12.06,64828.0
1492.0,-21015.845875584982,-65330.51072148706,5760.0485250048905,30.612776579924716,-98.17331166011083,18898.0,0.515,317.75,-1181.0,196.58,11.6,64816.0
1554.0,-23919.703649294086,-75083.6709546443,5387.259344318917,30.52500954377783,-98.20342762329277,17675.0,0.5023,311.4,-1180.0,196.59,11.22,64805.0
1616.0,-26766.316334744744,-84641.2131559958,5014.641454758493,30.438996118019176,-98.23289724787404,16452.0,0.4901,305.28,-1178.0,196.59,10.86,64794.0
1678.0,-29557.852893702413,-94010.23072840412,4642.7103602977,30.354672890426187,-98.26174637006642,15232.0,0.4783,299.37,-1174.0,196.6,10.55,64783.0
1740.0,-32296.554718372725,-103196.99176511022,4271.923386005893,30.271983837471392,-98.2900013597699,14015.0,0.467,293.67,-1170.0,196.61,10.25,64773.0
1802.0,-34984.840413973296,-112207.88729680149,3902.6191576436204,30.190871794108247,-98.31769019702264,12804.0,0.4563,288.23,-1164.0,196.62,10.01,64763.0
1864.0,-37625.09212051196,-121050.5711554401,3535.018573837185,30.111268209042496,-98.34484021078303,11598.0,0.446,283.03,-1159.0,196.63,9.76,64753.0
1927.0,-40219.16322828649,-129732.99987624255,3169.243937923645,30.033101797385186,-98.37147299895496,10398.0,0.4362,278.05,-1152.0,196.64,9.55,64744.0
1989.0,-42768.33966035382,-138261.6881199204,2805.4374652351294,29.956314237959862,-98.39760412564097,9204.0,0.4268,273.22,-1146.0,196.65,9.34,64735.0
2051.0,-45273.76731527568,-146641.68604771866,2443.742147292904,29.880860367303267,-98.42324760282317,8018.0,0.4177,268.55,-1139.0,196.65,9.16,64725.0
2113.0,-47737.27198002049,-154877.83442138758,2084.277015712722,29.80669686192419,-98.44842435894961,6838.0,0.4089,264.05,-1131.0,196.66,9.33,64716.0
2175.0,-50160.68056610325,-162975.2276430535,1727.1016103407912,29.733778096411484,-98.473155169711,5666.0,0.4005,259.7,-1124.0,196.67,9.5,64707.0
2237.0,-52545.26743415254,-170938.28553747758,1372.2866035646416,29.662064515895153,-98.49745497783427,4502.0,0.3923,255.45,-1116.0,196.68,9.67,64697.0
2299.0,-54891.53428462507,-178770.62927981003,1019.9295941821704,29.591523767776984,-98.52133065663392,3346.0,0.3844,251.33,-1108.0,196.68,9.82,64687.0
2362.0,-57199.8960426006,-186476.05056363097,670.1007989912355,29.522121961211063,-98.54478808632429,2198.0,0.3768,247.35,-1100.0,196.68,9.97,64677.0
2424.0,-59471.56844743534,-194059.2689542974,322.79076937469415,29.453816813745696,-98.56784128201043,1059.0,0.3,197.72,-926.0,197.06,10.53,64667.0
2486.0,-61327.312247759044,-200105.91376921313,30.479999695692765,29.39934712763292,-98.5866590198424,100.0,0.2232,147.59,-752.0,197.45,12.41,64654.0
