ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
938.0,-58952.06790506349,-42592.62078423555,6429.147183647152,33.43443890853246,-95.26729353491898,21093.0,0.7584,463.86,714.0,59.77,65.21,64991.0
997.0,-46880.282160133895,-35558.00445862691,6641.97098042036,33.49830097819686,-95.13757393997564,21791.0,0.7636,465.74,718.0,55.36,64.62,64927.0
1056.0,-35338.55576688314,-27584.176803411443,6855.943796647712,33.570456441829776,-95.01342089259458,22493.0,0.7687,467.54,722.0,56.16,64.01,64863.0
1114.0,-23641.72224534698,-19742.51547790785,7071.062727868922,33.641302562095085,-94.88738119477851,23199.0,0.7738,469.24,726.0,58.75,63.39,64799.0
1173.0,-11558.967467534158,-12411.013960465443,7287.281582811273,33.707436829189675,-94.75695504694204,23908.0,0.7786,470.82,729.0,73.36,62.75,64737.0
1231.0,2027.7441107542943,-8350.376767403137,7504.496341286175,33.74401627169417,-94.61006457819333,24621.0,0.7833,472.27,732.0,72.96,62.09,64674.0
1290.0,15626.987403913827,-4181.258765892737,7722.538950312388,33.78139644168375,-94.46291081064732,25336.0,0.7878,473.56,734.0,74.68,61.4,64613.0
1349.0,29382.678029201277,-412.3545368695949,7941.181686604783,33.81499807289131,-94.31394873138423,26054.0,0.792,474.67,735.0,65.27,60.69,64552.0
1407.0,42367.118659227715,5568.9323493435495,8160.154049985232,33.86834757454837,-94.1731143256459,26772.0,0.7959,475.56,601.0,59.09,57.87,64494.0
1466.0,54659.23322731333,12928.934920691623,8339.268306117556,33.93397117861298,-94.03952084038475,27360.0,0.7988,476.13,101.0,54.69,49.26,64445.0
1525.0,66377.8836027598,21228.9867681547,8369.438533036488,34.00793984869032,-93.9118702518267,27459.0,0.7996,476.35,-399.0,61.94,40.95,64404.0
1583.0,79068.21188979935,27995.01319935898,8250.664730721579,34.06790830252447,-93.77358606417191,27069.0,0.7981,476.28,-899.0,74.79,33.13,64371.0
1642.0,92956.18174544463,31769.92531480253,7982.9468991666745,34.10071855568106,-93.62241571756067,26191.0,0.794,475.57,-1399.0,75.1,25.9,64345.0
1701.0,106854.20543813283,35467.59721027872,7566.285038369044,34.13264810192406,-93.4710287815956,24824.0,0.7863,473.67,-1899.0,77.37,19.36,64326.0
1759.0,120840.43191768523,38600.74889374536,7000.679148328683,34.15930564886099,-93.31864798706692,22968.0,0.7743,469.99,-2399.0,77.7,13.68,64312.0
1818.0,134741.75324138603,41631.636822507106,6286.129229051924,34.18486650154219,-93.16711024791404,20624.0,0.7573,464.09,-2500.0,75.27,13.73,64298.0
1876.0,148328.40755722596,45204.5240363903,5541.409082778302,34.21515912405652,-93.01880955029613,18180.0,0.7385,456.93,-2500.0,75.09,15.02,64283.0
1935.0,161692.63801194556,48764.17810583037,4796.688936498605,34.245188657969955,-92.87282446031439,15737.0,0.719,449.11,-2500.0,69.1,16.23,64267.0
1994.0,174389.70853528345,53612.96081737528,4051.9687902184887,34.28674643733929,-92.73373420250445,13294.0,0.6992,440.84,-2500.0,54.1,17.35,64250.0
2052.0,185194.99207984924,61434.95681507074,3307.2486439376007,34.35521287788821,-92.61446346157635,10851.0,0.6794,432.3,-2500.0,39.1,18.39,64231.0
2111.0,193443.38027644056,71584.94294165878,2562.5284976562407,34.4449673329834,-92.522341080395,8407.0,0.6654,427.24,-2500.0,24.1,20.61,64211.0
2170.0,198720.55275635739,83382.73928907927,1817.8083513744862,34.550035047536255,-92.46206270880701,5964.0,0.6548,424.18,-2500.0,34.25,23.75,64187.0
2228.0,205941.91381205007,93987.89581312766,1073.0882050959274,34.64396696378447,-92.38066771044453,3521.0,0.5,326.71,-2000.0,49.25,8.83,64178.0
2287.0,213420.663122757,100431.5223659572,477.3120880711328,34.70038148167711,-92.29731830097167,1566.0,0.3,197.37,-1500.0,64.25,9.88,64168.0
2346.0,218782.2186305123,103017.38820186866,30.48000030173837,34.72250999912218,-92.23802000111964,100.0,0.1,66.13,-1000.0,79.25,88.23,64080.0
