ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1692.0,-174793.1771204326,-45441.44603497238,10566.308237914596,34.14805845109818,-93.9075775513581,34666.0,0.7766,448.34,39.0,70.17,87.59,64257.0
1822.0,-146564.71100268673,-35260.69950846492,10592.13387530722,34.243971527434,-93.60260204120864,34751.0,0.7741,446.72,17.0,70.07,86.33,64171.0
1952.0,-118452.54386105794,-25067.093431849014,10603.278603426292,34.339232123199395,-93.29820270968938,34788.0,0.7749,447.09,22.0,70.01,86.43,64085.0
2082.0,-90327.8254908928,-14836.131075270212,10617.885159129337,34.43407686103511,-92.99298190703783,34836.0,0.7749,446.98,21.0,70.0,86.23,63998.0
2212.0,-62212.02048430342,-4601.830653729172,10632.095744884671,34.528193159778496,-92.68716879971643,34882.0,0.7749,446.92,22.0,70.03,86.11,63912.0
2342.0,-34094.189527021175,5615.541445831815,10646.315093545976,34.621395461659006,-92.38064459138732,34929.0,0.775,446.86,21.0,70.11,85.92,63826.0
2472.0,-5965.34965278773,15790.49648989214,10660.04095335777,34.71344997192935,-92.07331398160613,34974.0,0.7751,446.86,21.0,70.24,85.77,63741.0
2603.0,22185.819209762656,25904.442730835104,10673.864936328757,34.80418358601141,-91.76505911078927,35019.0,0.7753,446.84,22.0,70.38,85.66,63655.0
2733.0,50360.68925420652,35949.62871193063,10688.138544592468,34.89352067560538,-91.45587301983518,35066.0,0.7753,446.76,21.0,70.51,85.47,63569.0
2863.0,78553.18872110925,45929.4740872454,10702.129781111129,34.981486368891595,-91.145830283951,35112.0,0.7754,446.72,22.0,70.61,85.36,63484.0
2993.0,106760.65194032589,55858.56959725651,10716.385655117821,35.06820649715605,-90.83496670544952,35159.0,0.7754,446.63,16.0,70.67,84.97,63399.0
3123.0,134974.9969991806,65753.87773637647,10726.827532146788,35.15382925014587,-90.52337560302325,35193.0,0.7763,447.11,47.0,70.7,86.09,63313.0
3253.0,163220.49908680032,75645.1976750314,10758.065559750105,35.2386139242292,-90.210789725716,35295.0,0.7719,444.33,-4.0,70.69,83.58,63230.0
3383.0,191296.61768198851,85481.7373374208,10755.54207587549,35.32213501729098,-89.89943292714817,35287.0,0.7654,440.63,-504.0,70.66,63.71,63166.0
3513.0,219197.72695231086,95273.82466666584,10422.493387678103,35.40449686695488,-89.58937842363346,34195.0,0.721,417.12,-1004.0,70.62,41.7,63124.0
3644.0,245659.54651524767,104584.12578994347,9758.919495173153,35.48208832835544,-89.29472872409413,32017.0,0.6716,392.31,-1223.0,70.57,30.86,63093.0
3774.0,270559.0772714555,113367.58616791293,8950.5267752706,35.554650539997056,-89.01695041511019,29365.0,0.6287,371.52,-1273.0,70.53,26.81,63066.0
3904.0,294133.78938383464,121700.69667197912,8109.023952788374,35.62291797773491,-88.75348430370846,26604.0,0.5908,353.23,-1291.0,70.51,24.16,63042.0
4034.0,316542.25880108797,129630.0160259169,7255.550764863952,35.687352884537,-88.50263343975242,23804.0,0.5565,336.66,-1293.0,70.51,22.22,63020.0
4164.0,337895.2757469092,137185.6534242985,6400.897685163897,35.74826730960758,-88.26322250287748,21000.0,0.5256,321.58,-1285.0,70.53,20.75,62999.0
4294.0,358289.081529887,144396.8907472075,5551.2150632039875,35.80595817732893,-88.03422785977443,18213.0,0.4979,308.06,-1274.0,70.53,19.56,62980.0
4424.0,377821.838412869,151301.15241380222,4709.1944046423005,35.86078407097306,-87.81459223705944,15450.0,0.4726,295.56,-1259.0,70.52,18.6,62961.0
4554.0,396556.06952566514,157929.43812538817,3877.226371958674,35.91304988867826,-87.60364824269482,12721.0,0.4496,284.11,-1242.0,70.48,17.8,62943.0
4685.0,414555.9807528517,164312.05070440084,3056.3020796022984,35.96304683568021,-87.40070374761635,10027.0,0.4287,273.63,-1225.0,70.43,18.57,62925.0
4815.0,431882.76173156046,170472.82752893178,2246.762591839044,36.011002966961755,-87.20509772203737,7371.0,0.4093,263.8,-1206.0,70.39,19.39,62905.0
4945.0,448579.5527939157,176423.0867480573,1449.3569328789376,36.05703633914773,-87.01637189503455,4755.0,0.3917,254.82,-1189.0,70.36,20.19,62885.0
5075.0,464702.895766562,182175.57042997703,663.5736479973582,36.10126739467163,-86.83391521006232,2177.0,0.3,196.95,-958.0,67.29,21.8,62863.0
5205.0,476895.6758848305,187277.81257103628,30.479999696648377,36.14127999915126,-86.69535000117175,100.0,0.2083,137.74,-727.0,64.22,29.58,62834.0
