ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1788.0,-51504.17910402579,-32975.1427938144,8316.433084940747,33.521314876875024,-95.1875889667777,27285.0,0.8041,479.41,727.0,64.52,78.43,63456.0
1865.0,-34235.12391029078,-24745.83631035983,8603.63471157514,33.5960181090092,-95.00162072587541,28227.0,0.8088,480.29,508.0,64.61,72.67,63383.0
1943.0,-16909.964199881855,-16524.066472754417,8804.070140113743,33.67037540415224,-94.81472403627727,28885.0,0.8117,480.67,153.0,64.68,64.34,63319.0
2021.0,455.9419705405729,-8306.39578103833,8864.36154376987,33.744413679243145,-94.62706406616279,29083.0,0.8128,480.91,496.0,64.71,71.19,63247.0
2099.0,17817.96025836938,-103.64695672939555,9060.302526063102,33.81803255679601,-94.43912179811748,29725.0,0.8151,480.93,105.0,64.73,62.1,63185.0
2176.0,35203.63932401872,8102.6410077811715,9101.84570037122,33.891396599326285,-94.25059977676509,29862.0,0.8159,481.11,-395.0,64.78,51.32,63134.0
2254.0,52625.7649719279,16310.045394427698,8945.961609999005,33.96448086311496,-94.06135833893205,29350.0,0.8149,481.61,-895.0,64.78,41.54,63092.0
2332.0,70088.92197086886,24533.666844572057,8592.650252627252,34.03741773319376,-93.87134526893202,28191.0,0.8109,481.61,-1395.0,64.79,32.86,63060.0
2410.0,87571.74328394566,32765.44034511689,8041.911627791008,34.110133100326536,-93.68079119369729,26384.0,0.8018,479.84,-1895.0,64.79,25.24,63034.0
2487.0,105007.46287472102,40973.67362606104,7293.74573537352,34.18234635881048,-93.49042456705472,23930.0,0.786,475.23,-2395.0,64.02,18.66,63016.0
2565.0,122178.26055524024,49339.2753715649,6348.152575480399,34.25571072490736,-93.3025921410675,20827.0,0.7629,467.14,-2500.0,63.41,19.32,62996.0
2643.0,138966.82897594053,57742.805488223166,5361.0162356936635,34.32917952557651,-93.11858811499971,17589.0,0.737,457.1,-2500.0,62.69,21.6,62975.0
2720.0,155285.72855590045,66170.39553074884,4373.879895812784,34.402658380287605,-92.93937596578117,14350.0,0.7104,446.11,-2500.0,61.7,23.7,62951.0
2798.0,171065.41049161047,74665.43125946,3386.743555885821,34.4765698382574,-92.76571687006556,11111.0,0.6837,434.61,-2500.0,60.36,25.6,62925.0
2876.0,186236.95165248294,83296.7073203396,2399.607215932524,34.55156832033978,-92.59835898819006,7873.0,0.6649,427.72,-2500.0,58.52,29.6,62896.0
2954.0,200883.422908915,92266.62571889118,1412.4708761499987,34.62948308331334,-92.43635601699243,4634.0,0.5,325.43,-2000.0,55.84,11.58,62884.0
3031.0,211681.31029002476,99592.6365153399,622.7618042081468,34.693196554068585,-92.31654856222201,2043.0,0.3,197.04,-1500.0,64.25,13.04,62871.0
3109.0,218782.2186311134,103017.38820257447,30.480000211141267,34.7225099991284,-92.23802000111289,100.0,0.1,66.13,-1000.0,72.66,111.3,62760.0
