ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
847.0,-150764.1842496905,22821.839202346047,6150.958970322759,31.751057762914446,-96.10432477919166,20180.0,0.7514,461.26,709.0,153.28,79.46,65076.0
918.0,-143243.3788349677,7882.0362164535345,6405.4504695597425,31.61768734106979,-96.02260388411821,21015.0,0.7578,463.62,714.0,150.0,78.62,64998.0
989.0,-134838.63007560326,-6677.652307013838,6661.572048358631,31.48778409886289,-95.93185321119283,21856.0,0.764,465.88,719.0,141.93,77.76,64920.0
1059.0,-124421.83784403684,-19976.751030473057,6919.358787162757,31.369367624467692,-95.8203293720591,22701.0,0.7702,468.02,723.0,136.97,76.86,64843.0
1130.0,-112841.06913575498,-32381.296630696383,7178.799143719874,31.259009800534624,-95.69694827575712,23552.0,0.7762,470.01,728.0,131.85,75.96,64767.0
1200.0,-100147.28705768984,-43752.03374334894,7439.784377532596,31.15792419026038,-95.56226777357878,24409.0,0.7819,471.82,731.0,125.48,75.01,64692.0
1271.0,-86216.43300015987,-53680.95160534393,7702.072314819351,31.06975350051316,-95.41501553700296,25269.0,0.7873,473.41,734.0,132.85,74.03,64618.0
1342.0,-73632.31540799294,-65353.885976522746,7965.232258923821,30.96564472349818,-95.28203773449907,26133.0,0.7924,474.73,664.0,145.64,71.67,64546.0
1412.0,-63916.81768966716,-79566.11697510618,8203.425918549485,30.838408042676427,-95.17924462139922,26914.0,0.7966,475.68,170.0,136.3,61.23,64485.0
1483.0,-51984.37650621663,-92054.40808699049,8264.231492865176,30.726691774193334,-95.05362743657096,27114.0,0.7978,476.02,289.0,121.3,63.29,64422.0
1554.0,-37220.23782503217,-101032.52732973275,8367.917159411232,30.646512251581406,-94.89884387417648,27454.0,0.7997,476.43,260.0,106.3,62.3,64359.0
1624.0,-20620.126319909312,-105887.97335204357,8461.268364361786,30.603255311456923,-94.72522816858658,27760.0,0.8013,476.77,74.0,91.3,58.28,64301.0
1695.0,-3308.4283929685066,-106282.0191198993,8487.662023455383,30.599888107208326,-94.54435260459611,27847.0,0.802,477.01,450.0,89.91,65.44,64236.0
