ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
4115.0,8788.720196322452,96609.77965906519,5574.055438743808,39.76277780875626,-95.02932226118823,18288.0,0.626,387.15,1219.0,339.17,195.15,62223.0
4287.0,-3263.630063475818,128292.90994034696,6635.425397028411,40.04774964038058,-95.17047866375866,21770.0,0.7727,471.32,719.0,331.83,187.85,62035.0
4458.0,-22804.449103761403,164786.55393297176,7261.29017407549,40.37564534539061,-95.40131729471113,23823.0,0.7889,477.22,219.0,336.86,160.35,61875.0
4629.0,-39325.72910231165,203443.56367734983,7451.655522803424,40.722685789669754,-95.59871579159908,24448.0,0.793,478.41,333.0,351.4,163.33,61711.0
4801.0,-45624.483139340016,245085.0468119116,7741.299699076117,41.096849472869586,-95.67647771268008,25398.0,0.7945,477.43,641.0,5.89,172.66,61539.0
4972.0,-41320.41111465665,286811.71717262175,8299.740384717994,41.47232143366057,-95.6279257374929,27230.0,0.8141,485.5,305.0,20.42,154.24,61385.0
5144.0,-26405.261518344574,326869.7426894438,8565.762305263564,41.83317690098628,-95.45071201547424,28103.0,0.82,487.2,-46.0,27.7,136.1,61248.0
5315.0,-6426.54066674489,364931.2815113923,8525.828175674373,42.175870592891904,-95.21008455138457,27972.0,0.82,487.47,-44.0,31.94,136.65,61112.0
5487.0,16327.539344910003,401429.18133752607,8487.741698702666,42.50396504220841,-94.93309751544912,27847.0,0.82,487.73,208.0,33.95,148.17,60964.0
5658.0,40325.22789831847,437069.50837675284,8668.77469428947,42.82364090641663,-94.63807532649805,28441.0,0.82,486.5,-289.0,31.61,123.44,60840.0
5830.0,62857.58905594164,473678.3593243591,8417.068386824725,43.151410224969965,-94.3579907749793,27615.0,0.82,488.21,-789.0,31.69,104.9,60735.0
6001.0,85586.9259043997,510490.2211719162,7729.852094035017,43.48032170381592,-94.07248136147618,25360.0,0.8052,483.98,-1289.0,32.23,89.15,60646.0
6173.0,108518.53702523411,546866.870647198,6607.125289463774,43.80460297409833,-93.78148134999422,21677.0,0.7768,474.0,-1789.0,17.23,75.97,60570.0
6344.0,121019.53945826592,587183.6274613894,5048.8879604825825,44.165279247096564,-93.61697625066535,16565.0,0.7,435.87,-2289.0,17.2,47.28,60523.0
6516.0,132516.88050604585,624324.5000698185,3055.14122689113,44.49734003125415,-93.46389648086779,10023.0,0.5,319.14,-1986.0,27.65,23.93,60499.0
6687.0,145692.76225692648,649472.7769379327,1325.058737550844,44.721064958091944,-93.29116151981121,4347.0,0.3,195.46,-1486.0,12.68,27.99,60471.0
