ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
4378.0,13597.944395743829,104416.55311489018,8413.067719495664,39.83292318508675,-94.9728986093525,27602.0,0.8148,485.14,200.0,333.1,157.92,61735.0
4560.0,-6974.619297150825,144959.26680530084,8598.056536611775,40.197611517663475,-95.21425184210982,28209.0,0.819,486.36,-300.0,334.9,132.14,61603.0
4742.0,-26372.428393682945,186366.27358023415,8319.749072899729,40.56961153664139,-95.44432366497435,27296.0,0.8145,485.6,-602.0,334.93,120.7,61482.0
4925.0,-45755.10316073785,227794.8508535343,7762.353564384211,40.94135215487628,-95.67676716180834,25467.0,0.6145,369.19,-102.0,349.93,107.72,61374.0
5107.0,-51817.99439182929,261925.2217227591,7668.2543352207595,41.24793096372417,-95.75177829241389,25158.0,0.42,252.65,398.0,4.93,156.23,61218.0
5290.0,-49787.176355268275,285482.757440517,8037.4513849063505,41.459905630577026,-95.72940374659872,26370.0,0.62,371.08,459.0,19.93,141.55,61076.0
5472.0,-37955.345810711246,318119.5873963111,8463.087716089014,41.75403507902133,-95.5895071600545,27766.0,0.82,487.9,-41.0,28.34,146.29,60930.0
5654.0,-16213.575419662306,358422.95642629615,8425.427802182947,42.11720446397733,-95.32860878500124,27642.0,0.82,488.15,-39.0,28.59,146.85,60783.0
5837.0,5711.331531299091,398653.7961050999,8389.306136176137,42.47914962685174,-95.0625424872984,27524.0,0.82,488.4,-37.0,28.29,147.39,60636.0
6019.0,27433.670472408845,439020.0244333537,8354.571226258317,42.841724471920614,-94.79592771009548,27410.0,0.82,488.64,-97.0,28.18,145.03,60491.0
6202.0,49100.727057654134,479460.81009338965,8264.960337683953,43.204374709085926,-94.52691149529387,27116.0,0.8188,488.51,-597.0,28.59,122.66,60368.0
6384.0,71121.75844791232,519860.23277908494,7712.053167732199,43.5660107951506,-94.25036636194666,25302.0,0.8065,484.85,-1097.0,28.44,104.7,60263.0
6566.0,92934.205446317,560131.343332385,6695.849716392347,43.92587174678519,-93.97317704347941,21968.0,0.7805,475.7,-1597.0,29.45,90.02,60173.0
6749.0,115086.61487806361,599357.565758643,5216.349983702275,44.275637413352804,-93.68864599621482,17114.0,0.6234,387.36,-2097.0,32.71,27.61,60146.0
6931.0,134942.7061192144,630275.3828341335,3273.5539698184853,44.550424057281596,-93.43185667976448,10740.0,0.4234,269.55,-2000.0,26.92,25.82,60120.0
7114.0,146491.35765423483,653021.1473744224,1420.3688443452347,44.75281432507472,-93.28008690733164,4660.0,0.2234,145.41,-1500.0,12.68,31.05,60089.0
7296.0,149496.02923063308,666371.7010491142,30.4800000638985,44.872260000823765,-93.23830999886742,100.0,0.0234,15.49,-1000.0,358.45,336.11,59753.0
