ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
3614.0,-277069.7104125231,-31532.57251515806,10787.503737541481,35.70476779199919,-89.32504992687511,35392.0,0.7751,445.98,21.0,70.52,156.19,62901.0
3855.0,-224957.28092086344,-13095.799865786237,10813.266457773156,35.88382768909584,-88.75331260484613,35477.0,0.7752,445.89,21.0,70.52,155.68,62745.0
4096.0,-172852.65047216645,5338.480739109802,10839.125301301128,36.06016868174244,-88.17910239413173,35561.0,0.7754,445.8,21.0,70.52,155.17,62590.0
4337.0,-120756.24365234213,23769.771854372833,10865.067572263959,36.2337577058725,-87.60243625754737,35647.0,0.7755,445.69,21.0,70.52,154.66,62436.0
4578.0,-68667.65509491436,42198.065815811024,10891.18424664225,36.40456634832494,-87.02332341499178,35732.0,0.7756,445.58,21.0,70.52,154.14,62281.0
4819.0,-16587.361790633648,60622.94909088091,10917.461841905593,36.572562405390606,-86.44178418403514,35818.0,0.7757,445.46,22.0,70.52,153.7,62128.0
5060.0,35484.93114337445,79045.18680265824,10943.959305202516,36.73772435917357,-85.85783209974568,35905.0,0.7758,445.33,22.0,70.51,153.18,61975.0
5300.0,87548.73147621159,97466.88907647943,10970.697390169931,36.90004360362367,-85.27149078260318,35993.0,0.7758,445.19,22.0,70.51,152.67,61822.0
5541.0,139604.07977219226,115889.8611838727,10997.687451008185,37.05950893907999,-84.68277844262933,36082.0,0.7759,445.05,22.0,70.5,152.15,61670.0
5782.0,191651.0939972591,134317.0163445587,11024.932955837405,37.21611911738044,-84.09171306670983,36171.0,0.776,445.07,22.0,70.49,151.63,61518.0
6023.0,243690.24674554702,152751.33707917284,11052.466412508771,37.369873544253345,-83.49830924705843,36261.0,0.776,445.11,23.0,70.48,151.18,61367.0
6264.0,295721.22529102187,171196.40147605338,11080.210248224139,37.52077729367078,-82.90259080060694,36352.0,0.7761,445.15,23.0,70.47,150.66,61216.0
6505.0,347745.7542058441,189654.10776046812,11108.191280434254,37.66881984480731,-82.30455965195245,36444.0,0.7762,445.19,23.0,70.45,150.15,61066.0
6746.0,399764.9678840687,208124.72134253438,11136.3291043483,37.813976080714454,-81.70422608793805,36537.0,0.7763,445.24,23.0,70.44,149.63,60916.0
6987.0,451781.10234209534,226607.98791129093,11164.447312162687,37.95621566540665,-81.10158947427679,36629.0,0.7764,445.32,25.0,70.43,149.26,60767.0
7228.0,503798.7624413127,245104.85256126162,11195.078204529635,38.09551748638266,-80.49662272470445,36729.0,0.7758,444.98,-0.0,70.41,146.95,60620.0
7469.0,555771.6757256391,263596.43271273305,11195.078203425786,38.23171234753978,-79.88989603632288,36729.0,0.7636,437.98,-500.0,70.41,110.94,60509.0
7710.0,607038.6566892674,281844.5937678931,10583.11246754586,38.36308189031989,-79.28920808110068,34721.0,0.7411,427.71,-500.0,70.4,111.46,60398.0
7951.0,657202.8033210111,299705.01722162555,9971.146731651093,38.488716792998375,-78.69935637176616,32714.0,0.6988,406.93,-500.0,70.4,108.54,60289.0
8192.0,704924.1391086554,316698.93323642947,9359.180995752335,38.60553114308007,-78.13634269568641,30706.0,0.6589,387.14,-500.0,70.4,105.57,60184.0
8433.0,750320.925738134,332868.10853398393,8747.215259849907,38.71419216460383,-77.59907287995597,28698.0,0.5818,344.79,-1000.0,70.39,58.16,60126.0
8674.0,790905.4906757893,347325.6806222084,7523.283788046431,38.8092861357401,-77.1173884338087,24683.0,0.5605,337.83,-1500.0,70.39,31.32,60094.0
8914.0,830800.4096452293,361539.29603208794,5687.386580352584,38.90086293391164,-76.64265009814734,18659.0,0.5425,335.05,-1854.0,70.39,29.83,60064.0
9155.0,870431.5293386533,375659.41220202297,3418.0614989756937,38.98994604113134,-76.16985389077892,11214.0,0.4655,295.81,-1634.0,70.39,33.43,60031.0
9396.0,905336.9892500702,388095.85024575423,1418.2878814005458,39.066836091623,-75.75246137477208,4653.0,0.3,195.24,-1134.0,64.17,39.18,59992.0
9637.0,927258.6132351029,398707.167262654,30.479999701031556,39.13929999921269,-75.48611000128483,100.0,0.1345,88.94,-634.0,57.95,215.38,59776.0
