ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,121284.36645443269,295095.25037339935,30.480000299051422,32.85131999911297,-96.86345000107117,100.0,0.3,198.38,2414.0,203.63,130.29,66170.0
74.0,118314.89957756436,288307.0651972225,931.7377757858387,32.79058863782298,-96.89607453580896,3057.0,0.4214,275.81,2433.0,190.1,120.79,66049.0
147.0,116502.91031679703,278132.13894381816,1840.2787193107813,32.699278760042304,-96.91670072116678,6038.0,0.4345,281.41,2267.0,190.11,116.6,65932.0
221.0,114650.8940767687,267741.3474162249,2686.7070231940165,32.606028185399836,-96.93773664987434,8815.0,0.4501,288.58,2119.0,189.89,112.24,65820.0
294.0,112789.71145727701,257070.92548670535,3477.7918373264197,32.510260308326245,-96.9588582151208,11410.0,0.4796,304.52,1982.0,191.95,107.25,65713.0
368.0,110420.69204229533,245879.81797918834,4217.950523919117,32.409854881210556,-96.98540162473758,13838.0,0.5467,344.01,1757.0,193.44,100.0,65613.0
441.0,107413.34227513429,233295.5902894947,4874.050605940191,32.296975295711,-97.01883005680905,15991.0,0.6486,404.76,1257.0,193.27,91.37,65521.0
515.0,103913.35417592057,218449.77856320102,5343.448856363451,32.16379354039605,-97.05764939830962,17531.0,0.7233,448.71,757.0,194.65,85.84,65436.0
588.0,99631.70004935552,202065.49665126385,5626.145275176609,32.01683163570036,-97.10480054637219,18458.0,0.7376,455.88,700.0,194.46,84.51,65351.0
662.0,95334.96335665589,185402.87339782537,5887.565065627975,31.86735007778332,-97.15198518179699,19316.0,0.7443,458.5,705.0,194.82,83.64,65267.0
735.0,90909.32002583619,168672.15524415617,6150.672823518062,31.717248222551216,-97.20038359288364,20179.0,0.751,461.04,709.0,194.78,82.73,65185.0
809.0,86469.38115315512,151846.44073728696,6415.508711349671,31.56627439678304,-97.24878240796295,21048.0,0.7577,463.49,714.0,194.83,81.82,65103.0
882.0,81993.08822931704,134935.27540112453,6682.117178861171,31.414515943841447,-97.29741254488334,21923.0,0.7642,465.82,719.0,194.67,80.88,65022.0
956.0,77540.95917758104,117927.20283817877,6950.538307062569,31.261865620393504,-97.34563656126888,22804.0,0.7705,468.02,724.0,194.94,79.92,64942.0
1029.0,72986.38016164092,100861.04966781198,7220.757331580281,31.108680766604586,-97.39478272522008,23690.0,0.7767,470.04,316.0,194.8,70.79,64871.0
1103.0,68451.14748223899,83690.25104818319,7338.658417208086,30.95453461236106,-97.44357239754781,24077.0,0.7794,470.95,-165.0,195.53,60.46,64811.0
1176.0,63680.455948604846,66524.8846396513,7277.081938708486,30.80043098671537,-97.49466733164293,23875.0,0.7784,470.73,335.0,197.49,70.94,64740.0
1250.0,58336.48469566192,49562.047303074665,7402.207283430482,30.648156023854487,-97.55157743085964,24285.0,0.7813,471.68,731.0,204.25,78.22,64662.0
1323.0,51025.15454706177,33331.91457921563,7675.067515155359,30.502529581844236,-97.62880352883849,25181.0,0.787,473.37,734.0,208.21,77.16,64585.0
1397.0,42580.073518692785,17589.59204389273,7948.9875121152445,30.361284357398194,-97.71759322114069,26079.0,0.7923,474.79,479.0,209.04,71.03,64514.0
1470.0,33876.985983019425,1912.736259315918,8127.932366612826,30.220574593271635,-97.80880854642734,26666.0,0.7956,475.6,159.0,209.24,63.85,64450.0
1544.0,25094.608654531945,-13772.933939750366,8187.444895914652,30.079723554848677,-97.90058621237165,26862.0,0.7969,475.97,-157.0,211.18,57.14,64393.0
1617.0,15771.828973268643,-29177.223724040374,8128.838979561806,29.941345947397352,-97.99770574459323,26669.0,0.7963,476.0,37.0,218.44,61.38,64331.0
1691.0,4582.801336579611,-43274.30802313269,8142.555708748565,29.81466113154963,-98.11389000966713,26714.0,0.7969,476.24,537.0,217.66,71.34,64260.0
1764.0,-6403.507685729294,-57510.71000292298,8342.974263183867,29.6866219401587,-98.2276762876594,27372.0,0.8003,476.97,733.0,214.69,74.29,64186.0
1838.0,-16648.909182281357,-72310.12024902765,8616.651609645663,29.55343169661911,-98.33350535455303,28270.0,0.8043,477.51,730.0,214.53,73.05,64112.0
1911.0,-26863.098320601293,-87155.48613161278,8889.413993752014,29.419744459858897,-98.43873109162413,29165.0,0.8073,477.51,379.0,214.35,64.91,64048.0
1985.0,-37042.032033592404,-102046.80994792591,9031.007534769025,29.285561772573743,-98.54331389019343,29629.0,0.8087,477.38,-121.0,212.94,54.11,63993.0
2058.0,-46859.81815118755,-117201.91440866483,8985.899244822876,29.148938608615353,-98.64389104075288,29481.0,0.8089,477.78,-621.0,207.96,44.1,63949.0
2132.0,-55342.669036021274,-133185.16834797204,8754.089123489786,29.004852373189426,-98.73043141778818,28721.0,0.8073,478.4,-1121.0,205.54,35.07,63914.0
2205.0,-63162.12632525823,-149551.59380737136,8335.577170652745,28.857298426626667,-98.80989688055138,27348.0,0.8022,478.16,-1621.0,204.26,27.08,63887.0
2279.0,-70619.67355784871,-166095.3153745953,7730.36338626738,28.70812391203743,-98.88541504103216,25362.0,0.7917,475.85,-2121.0,204.29,20.14,63867.0
2352.0,-78054.94887683816,-182568.45395155955,6938.447770327657,28.559543626315758,-98.96049481709852,22764.0,0.7746,470.56,-2500.0,204.28,16.13,63851.0
2426.0,-85407.05657035827,-198867.21279733063,6004.938612229732,28.412495848752986,-99.03452569388064,19701.0,0.7517,462.31,-2500.0,204.23,18.26,63833.0
2499.0,-92614.48798978122,-214883.17383318944,5071.42945412075,28.26796177059999,-99.10689719393292,16639.0,0.7273,452.73,-2500.0,204.19,20.22,63812.0
2573.0,-99660.85346890896,-230568.87759208545,4137.920296007809,28.126372109603555,-99.17745922569893,13576.0,0.7024,442.38,-2500.0,204.22,22.04,63790.0
2646.0,-106553.23740448954,-245888.7980448406,3204.411137893072,27.988048542244943,-99.24630111938293,10513.0,0.6774,431.58,-2500.0,204.23,23.68,63767.0
2720.0,-113277.94893987106,-260830.96914851927,2270.901979777382,27.853102474442327,-99.31329855410023,7450.0,0.6618,426.43,-2500.0,204.29,27.8,63739.0
2793.0,-119936.52581962211,-275585.433816159,1337.3928216644956,27.719818169789594,-99.37947701987157,4388.0,0.5,325.71,-2000.0,204.24,10.98,63728.0
2867.0,-125005.24539802091,-286844.4348336594,590.5854951723185,27.61809013133725,-99.42974271401799,1938.0,0.3,197.12,-1500.0,203.63,12.34,63716.0
2940.0,-127993.73520521613,-293676.1050052889,30.48000030248795,27.556364048211123,-99.45931412087502,100.0,0.1,66.13,-1000.0,203.02,108.78,63607.0
